0.4041326344013214, 0.16098175942897797, -5.952066572945114e-08, 0.3864670991897583, 0.18643537163734436, -0.005316550377756357, 0.36221379041671753, 0.20186911523342133, -0.00654601538553834, 0.3415394425392151, 0.20533744990825653, -0.007758732885122299, 0.32453733682632446, 0.20232002437114716, -0.008349983021616936, 0.35384783148765564, 0.1713983714580536, 0.004762984346598387, 0.33160653710365295, 0.1751466691493988, 0.0027597015723586082, 0.31972813606262207, 0.17958104610443115, -0.0004196806694380939, 0.3121795058250427, 0.1835302859544754, -0.0020994008518755436, 0.352741003036499, 0.15355625748634338, 0.005793905816972256, 0.3288988769054413, 0.15556533634662628, 0.0061814752407372, 0.3176895081996918, 0.16039195656776428, 0.00477508082985878, 0.31220895051956177, 0.16576820611953735, 0.00405544601380825, 0.35360637307167053, 0.13850581645965576, 0.005249884445220232, 0.3316712975502014, 0.13934451341629028, 0.005222318693995476, 0.3208814263343811, 0.14412245154380798, 0.005455791484564543, 0.31435173749923706, 0.14937849342823029, 0.0061706118285655975, 0.3561319410800934, 0.12510094046592712, 0.0039002601988613605, 0.33765751123428345, 0.12344832718372345, 0.003920259419828653, 0.3271774351596832, 0.12639856338500977, 0.005240465980023146, 0.3202413022518158, 0.13040576875209808, 0.0069175949320197105
0.40143153071403503, 0.15236766636371613, 3.260448622199874e-08, 0.3879348337650299, 0.18130722641944885, -0.006004638038575649, 0.3651520907878876, 0.20198827981948853, -0.008910502307116985, 0.3431876599788666, 0.21030181646347046, -0.011105221696197987, 0.3268525004386902, 0.21850937604904175, -0.01253906823694706, 0.3626171350479126, 0.186063751578331, -0.0040549011901021, 0.3375343978404999, 0.19357675313949585, -0.007785388734191656, 0.3238115608692169, 0.19718071818351746, -0.0101460637524724, 0.31402456760406494, 0.20042872428894043, -0.0112882349640131, 0.3610163629055023, 0.16748955845832825, -0.003299340372905135, 0.3363741338253021, 0.17230543494224548, -0.0050914715975522995, 0.3225839138031006, 0.1749044805765152, -0.006416294723749161, 0.31347140669822693, 0.17735417187213898, -0.007583313155919313, 0.3603566288948059, 0.15041367709636688, -0.0033900910057127476, 0.3376193940639496, 0.15328486263751984, -0.005532465409487486, 0.3258837163448334, 0.15554609894752502, -0.005060203839093447, 0.31880754232406616, 0.15727868676185608, -0.004350429400801659, 0.3600097894668579, 0.13473469018936157, -0.003984081093221903, 0.3402785360813141, 0.13815802335739136, -0.00510944239795208, 0.3295677900314331, 0.1407403200864792, -0.003557679709047079, 0.32312825322151184, 0.1428753137588501, -0.002052913187071681
0.25881558656692505, 0.691137969493866, -1.7371581861880259e-07, 0.2849264144897461, 0.6889808177947998, -0.008939587511122227, 0.3120408356189728, 0.668383002281189, -0.015344129875302315, 0.32378947734832764, 0.6465184688568115, -0.02212955430150032, 0.316997766494751, 0.6267353296279907, -0.027383802458643913, 0.2999740242958069, 0.5922592878341675, -0.005060320720076561, 0.3141195476055145, 0.5906301736831665, -0.02073182538151741, 0.3195706009864807, 0.6117079257965088, -0.031946904957294464, 0.32059571146965027, 0.6269444227218628, -0.03796796128153801, 0.28290554881095886, 0.5842205286026001, -0.007523348554968834, 0.29820606112480164, 0.5963529944419861, -0.019317535683512688, 0.30119460821151733, 0.6239396929740906, -0.024170679971575737, 0.2999045252799988, 0.6341732144355774, -0.026408705860376358, 0.26347434520721436, 0.5884043574333191, -0.012359684333205223, 0.2785454988479614, 0.6082524061203003, -0.02319120615720749, 0.2800321877002716, 0.633968710899353, -0.02171429619193077, 0.2766108512878418, 0.6400680541992188, -0.019706642255187035, 0.2445417046546936, 0.6020941734313965, -0.018533479422330856, 0.25715094804763794, 0.6244803071022034, -0.02403067611157894, 0.2577378749847412, 0.6421753764152527, -0.021896708756685257, 0.2530675530433655, 0.6436570286750793, -0.019617455080151558
0.2516331076622009, 0.6803858876228333, -9.048468996297743e-08, 0.27745693922042847, 0.6793843507766724, -0.010884478688240051, 0.30909493565559387, 0.6609697937965393, -0.017694924026727676, 0.3165215849876404, 0.6346253752708435, -0.023824363946914673, 0.3042949140071869, 0.6154163479804993, -0.02827315963804722, 0.2990819215774536, 0.5907223224639893, -0.007278147619217634, 0.3153538107872009, 0.5912044644355774, -0.02332296036183834, 0.3114398717880249, 0.616312563419342, -0.03365490213036537, 0.305330365896225, 0.6229325532913208, -0.03923756629228592, 0.27940747141838074, 0.5793205499649048, -0.008500240743160248, 0.29419752955436707, 0.5849341750144958, -0.02128395438194275, 0.290651798248291, 0.6141267418861389, -0.025244779884815216, 0.284596711397171, 0.6170229315757751, -0.02676025964319706, 0.25859737396240234, 0.5794069766998291, -0.012131390161812305, 0.27146461606025696, 0.5891616940498352, -0.02443699724972248, 0.2700384557247162, 0.6172875165939331, -0.02136724628508091, 0.26370522379875183, 0.6200316548347473, -0.018114855512976646, 0.23726962506771088, 0.588083028793335, -0.016958750784397125, 0.24938370287418365, 0.6051884293556213, -0.023649316281080246, 0.25114792585372925, 0.6248756051063538, -0.020683100447058678, 0.24698813259601593, 0.625200629234314, -0.017593679949641228
0.24685373902320862, 0.6721556186676025, -1.0078918677436377e-07, 0.27158406376838684, 0.6696956157684326, -0.009232701733708382, 0.30169641971588135, 0.6480156183242798, -0.014875803142786026, 0.30919453501701355, 0.6216269731521606, -0.019917601719498634, 0.2948964536190033, 0.6053839325904846, -0.023301098495721817, 0.29066407680511475, 0.5744175910949707, -0.005278447177261114, 0.3069010376930237, 0.5785844326019287, -0.020101938396692276, 0.3018486499786377, 0.6063970923423767, -0.02969571202993393, 0.29404783248901367, 0.6108341217041016, -0.03469998762011528, 0.2710374891757965, 0.5660238265991211, -0.006992504000663757, 0.28664761781692505, 0.5759574174880981, -0.017512589693069458, 0.28243279457092285, 0.6060231328010559, -0.020104633644223213, 0.27541831135749817, 0.6056057810783386, -0.020964130759239197, 0.25075221061706543, 0.5684059858322144, -0.010935794562101364, 0.26611557602882385, 0.5826850533485413, -0.021750129759311676, 0.26479339599609375, 0.6095889210700989, -0.017776094377040863, 0.2575308680534363, 0.6092562675476074, -0.013901174068450928, 0.23017767071723938, 0.5780109167098999, -0.01590190827846527, 0.24545325338840485, 0.5910858511924744, -0.020989788696169853, 0.24686457216739655, 0.6119995713233948, -0.015811709687113762, 0.24068710207939148, 0.6136846542358398, -0.011027723550796509
0.24589420855045319, 0.6644116640090942, -1.882181077661471e-09, 0.2715327739715576, 0.6643205285072327, -0.011361578479409218, 0.30223095417022705, 0.6430741548538208, -0.01719064824283123, 0.30652597546577454, 0.6156030893325806, -0.022278087213635445, 0.2904857397079468, 0.5985917448997498, -0.026576314121484756, 0.289732426404953, 0.582110583782196, -0.006606931798160076, 0.3005140423774719, 0.5694056749343872, -0.020453061908483505, 0.3028569519519806, 0.5851923823356628, -0.03024887852370739, 0.30118250846862793, 0.5964325070381165, -0.03523429110646248, 0.27011623978614807, 0.5730188488960266, -0.006551492027938366, 0.2803412079811096, 0.5632667541503906, -0.01727508194744587, 0.2815919518470764, 0.5865549445152283, -0.02171185612678528, 0.2786533236503601, 0.5943982005119324, -0.023570025339722633, 0.24849295616149902, 0.5724970102310181, -0.008695370517671108, 0.2572728097438812, 0.5662496089935303, -0.019562987610697746, 0.2598659098148346, 0.5900092124938965, -0.01710541918873787, 0.2571505606174469, 0.5970582365989685, -0.014042486436665058, 0.2249281406402588, 0.5789898633956909, -0.011871458031237125, 0.23444898426532745, 0.5768885612487793, -0.017831843346357346, 0.23904767632484436, 0.5941799283027649, -0.013719173148274422, 0.2374534010887146, 0.5990092754364014, -0.009745143353939056
0.2396053969860077, 0.6568505764007568, -4.843983703040067e-08, 0.26622575521469116, 0.6537922620773315, -0.01289013959467411, 0.29704752564430237, 0.634492039680481, -0.0206278208643198, 0.3004734218120575, 0.6063137650489807, -0.027219058945775032, 0.2855287194252014, 0.5866456627845764, -0.03219008818268776, 0.2881058156490326, 0.5659904479980469, -0.008932461962103844, 0.30046528577804565, 0.5634750723838806, -0.02584158442914486, 0.2978772521018982, 0.5856660008430481, -0.03691800311207771, 0.292374849319458, 0.5959895253181458, -0.04243065044283867, 0.267993688583374, 0.5541902780532837, -0.00906883180141449, 0.2798457443714142, 0.5557341575622559, -0.02286200039088726, 0.2776569128036499, 0.5818687081336975, -0.02820996753871441, 0.2728012800216675, 0.5878271460533142, -0.02994791604578495, 0.24625526368618011, 0.5529062151908875, -0.011706801131367683, 0.25683847069740295, 0.5617847442626953, -0.02474169246852398, 0.25625377893447876, 0.5876404047012329, -0.023143630474805832, 0.2517688274383545, 0.5911946892738342, -0.020291190594434738, 0.2240617573261261, 0.5608288049697876, -0.015612777322530746, 0.23476934432983398, 0.5756525993347168, -0.023340536281466484, 0.23664358258247375, 0.595044732093811, -0.020994650200009346, 0.23331379890441895, 0.5963608622550964, -0.01781151071190834
0.2366420328617096, 0.6555905342102051, -1.0902954272751231e-07, 0.26186493039131165, 0.6515722274780273, -0.012234427966177464, 0.2929114103317261, 0.6306604743003845, -0.019888827577233315, 0.2996077537536621, 0.6022070050239563, -0.026673508808016777, 0.28261980414390564, 0.5839110612869263, -0.03144838288426399, 0.2850729525089264, 0.5625406503677368, -0.007815348915755749, 0.29877805709838867, 0.5612873435020447, -0.025412091985344887, 0.2915557026863098, 0.5893652439117432, -0.036313705146312714, 0.2827422022819519, 0.59578537940979, -0.041974201798439026, 0.2639218270778656, 0.552889883518219, -0.009054954163730145, 0.2764107286930084, 0.5537900924682617, -0.023899618536233902, 0.2706032693386078, 0.5862168073654175, -0.02842623181641102, 0.2631525695323944, 0.5865278244018555, -0.029670093208551407, 0.24188683927059174, 0.5530723929405212, -0.012854973785579205, 0.2539449632167816, 0.5584642887115479, -0.027769703418016434, 0.25214821100234985, 0.588927149772644, -0.024300405755639076, 0.24519100785255432, 0.5888027548789978, -0.019913464784622192, 0.21861517429351807, 0.5609986782073975, -0.017726724967360497, 0.23169127106666565, 0.5693227648735046, -0.026614997535943985, 0.23397600650787354, 0.5923198461532593, -0.022242911159992218, 0.2294158935546875, 0.593548595905304, -0.017364896833896637
0.23623311519622803, 0.6495758295059204, -1.1427986379430877e-07, 0.2625511884689331, 0.6438016891479492, -0.014045469462871552, 0.29292944073677063, 0.6207057237625122, -0.0225593913346529, 0.2916300594806671, 0.5902131795883179, -0.029506927356123924, 0.2722240090370178, 0.5730003714561462, -0.034025635570287704, 0.28520917892456055, 0.5473341941833496, -0.010194134898483753, 0.29733479022979736, 0.5531124472618103, -0.02704933099448681, 0.28946927189826965, 0.5861698985099792, -0.03744669631123543, 0.28184688091278076, 0.5907474160194397, -0.04346662014722824, 0.2631041705608368, 0.5356748104095459, -0.010629055090248585, 0.2747863531112671, 0.5487135052680969, -0.02461642026901245, 0.2691100239753723, 0.5838543772697449, -0.028287719935178757, 0.26292574405670166, 0.5820701122283936, -0.02932637743651867, 0.2407771348953247, 0.5372503399848938, -0.013679804280400276, 0.25136783719062805, 0.5543697476387024, -0.02762947417795658, 0.25019901990890503, 0.5866243839263916, -0.02409602887928486, 0.2452687919139862, 0.5844093561172485, -0.020158713683485985, 0.21852053701877594, 0.5466460585594177, -0.018061595037579536, 0.22912056744098663, 0.5665116310119629, -0.025849364697933197, 0.231764018535614, 0.5893557667732239, -0.022152379155158997, 0.229001984000206, 0.5874060392379761, -0.018105624243617058
0.2330513894557953, 0.6436524987220764, -1.2931982951158716e-07, 0.25935959815979004, 0.637238621711731, -0.011414075270295143, 0.28849518299102783, 0.6117079257965088, -0.017299531027674675, 0.2879566252231598, 0.5816699862480164, -0.02252689003944397, 0.26708924770355225, 0.5650922656059265, -0.025439757853746414, 0.28216251730918884, 0.5498443841934204, -0.0028610669542104006, 0.29211580753326416, 0.547805905342102, -0.018465237691998482, 0.28531956672668457, 0.5772464275360107, -0.02801436185836792, 0.27966687083244324, 0.5843871235847473, -0.03282658010721207, 0.2624855637550354, 0.537740170955658, -0.003499835729598999, 0.27024680376052856, 0.5406246185302734, -0.01631469652056694, 0.26361528038978577, 0.5743154883384705, -0.019122067838907242, 0.25850552320480347, 0.5757427215576172, -0.018889430910348892, 0.24105313420295715, 0.5353982448577881, -0.0070773581974208355, 0.24690520763397217, 0.5419276356697083, -0.019373415037989616, 0.24379941821098328, 0.5726237893104553, -0.015175228007137775, 0.2390504628419876, 0.572650134563446, -0.010543212294578552, 0.2172316610813141, 0.5393089056015015, -0.01193409226834774, 0.22412413358688354, 0.5507845282554626, -0.017675884068012238, 0.22529108822345734, 0.5735998153686523, -0.012945210561156273, 0.22304260730743408, 0.5739215612411499, -0.008224834688007832
