0.7719329595565796, 0.6209971904754639, -4.015668650936277e-07, 0.7200243473052979, 0.6308525204658508, -0.029303880408406258, 0.677951991558075, 0.5998820662498474, -0.04119594022631645, 0.6568587422370911, 0.5705121755599976, -0.04749414324760437, 0.6427167654037476, 0.5472849011421204, -0.050514496862888336, 0.7180558443069458, 0.4933342933654785, -0.03489455580711365, 0.6847207546234131, 0.5037211775779724, -0.058437779545784, 0.6875073909759521, 0.5428466200828552, -0.06892174482345581, 0.7022104859352112, 0.5598376393318176, -0.07303690910339355, 0.7451247572898865, 0.49128368496894836, -0.028821412473917007, 0.7053952813148499, 0.5128206014633179, -0.05085975304245949, 0.706593930721283, 0.5590659379959106, -0.05214318260550499, 0.7219452857971191, 0.5659412741661072, -0.04916129633784294, 0.7657488584518433, 0.5068748593330383, -0.026335828006267548, 0.7299255728721619, 0.5353783965110779, -0.050644535571336746, 0.729665994644165, 0.5746966600418091, -0.04663945361971855, 0.7450543642044067, 0.5756858587265015, -0.039033256471157074, 0.7823912501335144, 0.5312454104423523, -0.025809694081544876, 0.7529070973396301, 0.5602418184280396, -0.04758123680949211, 0.7527236342430115, 0.5882249474525452, -0.046816226094961166, 0.7669385671615601, 0.5916135311126709, -0.040748558938503265
0.7485655546188354, 0.6501314043998718, -4.750464484004624e-07, 0.705615758895874, 0.6377832293510437, -0.01356885489076376, 0.6679297685623169, 0.5800080299377441, -0.018202995881438255, 0.6558904051780701, 0.5328270196914673, -0.022509705275297165, 0.6514039039611816, 0.49991685152053833, -0.023617425933480263, 0.7127784490585327, 0.4737505316734314, -0.006271632853895426, 0.6806026101112366, 0.4772384464740753, -0.036773666739463806, 0.6824027895927429, 0.5221490263938904, -0.052885279059410095, 0.6921072006225586, 0.5432385802268982, -0.06004081293940544, 0.7447749972343445, 0.46891099214553833, -0.012435436248779297, 0.6958911418914795, 0.479597270488739, -0.04099256545305252, 0.6951450705528259, 0.5452629923820496, -0.04256400465965271, 0.7080706357955933, 0.5598198175430298, -0.03583666309714317, 0.7733306288719177, 0.4868946969509125, -0.023953933268785477, 0.7293605208396912, 0.5197374820709229, -0.051065295934677124, 0.7274759411811829, 0.5748751163482666, -0.040302127599716187, 0.7406923174858093, 0.5757392048835754, -0.026215465739369392, 0.7952841520309448, 0.5184900760650635, -0.03751135990023613, 0.7574566006660461, 0.5554011464118958, -0.056700825691223145, 0.7524929046630859, 0.5919082164764404, -0.05170220136642456, 0.7636359930038452, 0.5901292562484741, -0.04259275272488594
0.7636475563049316, 0.6598519086837769, -3.789193101511046e-07, 0.7117001414299011, 0.6391989588737488, -0.020969470962882042, 0.6692410707473755, 0.5939931869506836, -0.03477538004517555, 0.6422893404960632, 0.5699220895767212, -0.04693673551082611, 0.6262902021408081, 0.5551607608795166, -0.05414724349975586, 0.7195578217506409, 0.4661867022514343, -0.015329094603657722, 0.6810113191604614, 0.4808889925479889, -0.044539179652929306, 0.6837948560714722, 0.5345236659049988, -0.06238626688718796, 0.6933287382125854, 0.5469573736190796, -0.07323986291885376, 0.7522137761116028, 0.46292492747306824, -0.019771574065089226, 0.6981996893882751, 0.49057698249816895, -0.04906291142106056, 0.7002749443054199, 0.5553693771362305, -0.05435648933053017, 0.7164819240570068, 0.5598989725112915, -0.052499160170555115, 0.7801071405410767, 0.48539429903030396, -0.029115233570337296, 0.7304346561431885, 0.526673436164856, -0.054024845361709595, 0.7290503978729248, 0.5811712145805359, -0.044624216854572296, 0.7435739636421204, 0.5789539813995361, -0.03389008343219757, 0.8014239072799683, 0.5205583572387695, -0.0416775681078434, 0.7612122297286987, 0.562229335308075, -0.05762180685997009, 0.7560122013092041, 0.59550940990448, -0.05267954245209694, 0.7675067186355591, 0.5910775661468506, -0.04502646252512932
0.7619792222976685, 0.653937816619873, -7.994953676870864e-08, 0.709348201751709, 0.6386439204216003, -0.018034547567367554, 0.6614316701889038, 0.5953308939933777, -0.03680701553821564, 0.6159477829933167, 0.5743235945701599, -0.05635315552353859, 0.5808106660842896, 0.5648731589317322, -0.07525074481964111, 0.6995013952255249, 0.4746028780937195, -0.0256609208881855, 0.6744977235794067, 0.41846778988838196, -0.058761607855558395, 0.6525382995605469, 0.3774493336677551, -0.08126962184906006, 0.6312094926834106, 0.34527212381362915, -0.09769050031900406, 0.7366542220115662, 0.46177297830581665, -0.032125819474458694, 0.6879324913024902, 0.4838230013847351, -0.0650438442826271, 0.6916102766990662, 0.5527527928352356, -0.06567580252885818, 0.7087986469268799, 0.5615221858024597, -0.060397736728191376, 0.770295262336731, 0.4811323285102844, -0.04286714270710945, 0.7241276502609253, 0.5253919959068298, -0.06736022233963013, 0.7244422435760498, 0.5801727175712585, -0.04917363449931145, 0.7400625944137573, 0.5780799388885498, -0.03369732201099396, 0.795882523059845, 0.5175483822822571, -0.05711878091096878, 0.7574465274810791, 0.5612542033195496, -0.07369604706764221, 0.7529711127281189, 0.5974695682525635, -0.06316772103309631, 0.7678572535514832, 0.5927370190620422, -0.05198004096746445
0.7654764652252197, 0.6668199300765991, -2.1127496552253433e-07, 0.7092767357826233, 0.6437535285949707, -0.018600786104798317, 0.6570023894309998, 0.5976013541221619, -0.03929533064365387, 0.607437789440155, 0.5776044726371765, -0.06147411838173866, 0.5675439834594727, 0.5620046854019165, -0.08276240527629852, 0.7043420076370239, 0.4759736657142639, -0.023887410759925842, 0.682285726070404, 0.41283273696899414, -0.05450727418065071, 0.6576797962188721, 0.37663033604621887, -0.07175172120332718, 0.6337535977363586, 0.3551730513572693, -0.08371860533952713, 0.7412772178649902, 0.4670517146587372, -0.03148340433835983, 0.689490556716919, 0.4825062155723572, -0.06399232149124146, 0.6931219696998596, 0.5518115758895874, -0.06336585432291031, 0.7121160626411438, 0.559874415397644, -0.05765393003821373, 0.7750658988952637, 0.48582491278648376, -0.04358627647161484, 0.7261357307434082, 0.5236444473266602, -0.06885892152786255, 0.7265510559082031, 0.5785718560218811, -0.0506170280277729, 0.7424492835998535, 0.5744312405586243, -0.03580157831311226, 0.8008245229721069, 0.5207850933074951, -0.05905449762940407, 0.7597903609275818, 0.5586757063865662, -0.07411203533411026, 0.7552706003189087, 0.5957301259040833, -0.06341677159070969, 0.769923210144043, 0.5897481441497803, -0.053652651607990265
0.771336019039154, 0.6726363301277161, -2.2753177120193868e-07, 0.7130027413368225, 0.6472010612487793, -0.019262826070189476, 0.6613853573799133, 0.6044214963912964, -0.0408681184053421, 0.6119917631149292, 0.584247350692749, -0.0641801729798317, 0.5726367831230164, 0.5701904296875, -0.08664578199386597, 0.7058809399604797, 0.47923704981803894, -0.02492714673280716, 0.6842856407165527, 0.41413170099258423, -0.056857880204916, 0.6594224572181702, 0.37826961278915405, -0.07465896010398865, 0.6345928907394409, 0.35950422286987305, -0.08635649085044861, 0.7427152395248413, 0.4714774489402771, -0.031918108463287354, 0.6904661059379578, 0.4885590374469757, -0.06437835097312927, 0.6940745115280151, 0.556652307510376, -0.06333331763744354, 0.7118224501609802, 0.5642584562301636, -0.05730287358164787, 0.7763447165489197, 0.49025383591651917, -0.043572962284088135, 0.7270273566246033, 0.5299215912818909, -0.06845376640558243, 0.7288594245910645, 0.5833513736724854, -0.04987449571490288, 0.7440894842147827, 0.579351544380188, -0.03470676764845848, 0.8020408749580383, 0.5252686738967896, -0.0588090643286705, 0.7612584829330444, 0.5658994317054749, -0.07308857142925262, 0.7590071558952332, 0.6023112535476685, -0.06186265870928764, 0.7744222283363342, 0.5959299802780151, -0.05150096118450165
0.7750644087791443, 0.6792874336242676, -2.5961497840398806e-07, 0.7160825133323669, 0.6547824144363403, -0.017853815108537674, 0.6628040075302124, 0.6094509363174438, -0.03818158432841301, 0.6141047477722168, 0.5859416127204895, -0.0607752650976181, 0.5742837190628052, 0.5698299407958984, -0.08238574862480164, 0.7086013555526733, 0.4831579029560089, -0.02141827903687954, 0.6885097026824951, 0.41650187969207764, -0.05279640108346939, 0.6633967757225037, 0.3819843530654907, -0.06935980916023254, 0.6386042833328247, 0.36583012342453003, -0.07982991635799408, 0.7447898983955383, 0.4757663309574127, -0.029185598716139793, 0.6939196586608887, 0.4924386739730835, -0.06178336590528488, 0.6974653601646423, 0.5617752075195312, -0.0593380369246006, 0.7149486541748047, 0.5685351490974426, -0.05181107297539711, 0.7776522040367126, 0.4935670495033264, -0.041889652609825134, 0.7297982573509216, 0.5334116220474243, -0.06810542196035385, 0.7315539717674255, 0.5884423851966858, -0.04879738390445709, 0.7461865544319153, 0.5838385820388794, -0.03255627676844597, 0.8031585812568665, 0.5266769528388977, -0.058025509119033813, 0.7637243866920471, 0.5689194798469543, -0.07315514981746674, 0.7619012594223022, 0.606950581073761, -0.06179610639810562, 0.776996910572052, 0.5993446111679077, -0.05107883736491203
0.7762910723686218, 0.6856600046157837, -2.6890435833593074e-07, 0.7191259264945984, 0.6591463685035706, -0.017184242606163025, 0.6654743552207947, 0.6132252216339111, -0.037220776081085205, 0.6178946495056152, 0.5875269174575806, -0.059877682477235794, 0.578126072883606, 0.5723276138305664, -0.08154062181711197, 0.7119226455688477, 0.48779863119125366, -0.02032807469367981, 0.6915192604064941, 0.4190686345100403, -0.050455570220947266, 0.6662870645523071, 0.3840918242931366, -0.06580305099487305, 0.6419498920440674, 0.36887964606285095, -0.0753215029835701, 0.7477591633796692, 0.4814305901527405, -0.02853650040924549, 0.698249101638794, 0.49822112917900085, -0.06118746101856232, 0.702557384967804, 0.5662562251091003, -0.059092871844768524, 0.7200971841812134, 0.5732213258743286, -0.05148741975426674, 0.7804974317550659, 0.49911248683929443, -0.041478659957647324, 0.7329449653625488, 0.538053572177887, -0.06816704571247101, 0.7361757755279541, 0.5917975902557373, -0.04975687712430954, 0.7514786124229431, 0.5882198810577393, -0.03370305895805359, 0.8067134618759155, 0.531374990940094, -0.057705774903297424, 0.767424464225769, 0.5716935396194458, -0.07278895378112793, 0.7658513784408569, 0.6094906330108643, -0.061439480632543564, 0.7806399464607239, 0.6039873957633972, -0.050498511642217636
0.7807416915893555, 0.6903913021087646, -2.6718714707385516e-07, 0.7220521569252014, 0.6622230410575867, -0.018008464947342873, 0.6691933274269104, 0.6160580515861511, -0.0389619842171669, 0.6204356551170349, 0.5923716425895691, -0.06229466199874878, 0.5800327062606812, 0.5765422582626343, -0.08468692749738693, 0.7153056859970093, 0.49268847703933716, -0.022000808268785477, 0.695186197757721, 0.4231913387775421, -0.05371837317943573, 0.6707966327667236, 0.38752907514572144, -0.07097289711236954, 0.6464591026306152, 0.37120792269706726, -0.08183284848928452, 0.7515438199043274, 0.4858796298503876, -0.029930951073765755, 0.7025193572044373, 0.5030478835105896, -0.06429827213287354, 0.7062994241714478, 0.57041335105896, -0.06371733546257019, 0.7227384448051453, 0.5792494416236877, -0.05727522447705269, 0.7845214605331421, 0.503744900226593, -0.04264666512608528, 0.7374470829963684, 0.5439906120300293, -0.06999272853136063, 0.7404665946960449, 0.5972834229469299, -0.051990851759910583, 0.7552545666694641, 0.5939233303070068, -0.03630714863538742, 0.810799241065979, 0.5361008048057556, -0.058728545904159546, 0.7709584832191467, 0.5753135085105896, -0.07387173175811768, 0.7694677114486694, 0.6132359504699707, -0.06238197162747383, 0.7842951416969299, 0.6079349517822266, -0.05150262638926506
0.784284770488739, 0.6955879926681519, -2.680000079635647e-07, 0.7255449891090393, 0.6661903858184814, -0.017710460349917412, 0.6724141240119934, 0.6185970902442932, -0.03816462680697441, 0.6227179765701294, 0.5948315858840942, -0.061020657420158386, 0.5824122428894043, 0.5789069533348083, -0.08282719552516937, 0.7203632593154907, 0.4954134225845337, -0.020868292078375816, 0.700065553188324, 0.4268507659435272, -0.05239994451403618, 0.674839198589325, 0.3925014138221741, -0.06947758048772812, 0.649617075920105, 0.3755913972854614, -0.0805315300822258, 0.7564906477928162, 0.4895595610141754, -0.029154649004340172, 0.7040579319000244, 0.5035480260848999, -0.06334327161312103, 0.7077597379684448, 0.5718260407447815, -0.06251439452171326, 0.7256542444229126, 0.5799463987350464, -0.056142475455999374, 0.7891606688499451, 0.50846928358078, -0.042319685220718384, 0.7394750714302063, 0.5465279221534729, -0.06942367553710938, 0.7418715357780457, 0.6005293130874634, -0.050991568714380264, 0.757462739944458, 0.5963929295539856, -0.035300977528095245, 0.8148698806762695, 0.5416932106018066, -0.05891098827123642, 0.7740504741668701, 0.5808374285697937, -0.07404863834381104, 0.7712502479553223, 0.6187967658042908, -0.06280463188886642, 0.7858061194419861, 0.6126944422721863, -0.05237315222620964
